mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,forward_num,comment_num,like_num,source,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4901271343468834,情之诺,https://weibo.com/2049760342,没有认证,https://weibo.com/2049760342/N0x4yeyoW,2023-05-14 12:13,//@Mis-s龙猫飞:回复@岩羊与鱼:所谓的贫贱不能防，富贵不能阳啊//@Mis-s龙猫飞:其实我们不如米国，首先，人口密度大很多，其次，我们躺的很彻底 ，在covid没有彻底的解决办法以前，每一波新的疫情都会造成更严重的后遗症，buff叠加，慢慢享用吧转发原文：感谢中国的大政府优势，将新冠在中国的进度延后了3年，让我们可以从容地摸着欧美过河，各种防护手段，后遗症数据一应俱全，开了天眼还能输，这就太菜了。欧美新冠元年是2020年，中国的新冠元年2023年，欧美的现在，就是我们的3年后。英美现在总人口的2-3%生活严重受长新冠影响（因新冠残废）   展开c,https://wx2.sinaimg.cn/large/008jUeezgy1hdwx6476nbj30ir0p0qj0.jpg,,0,0,0,Android,江卓尔_大号,感谢中国的大政府优势，将新冠在中国的进度延后了3年，让我们可以从容地摸着欧美过河，各种防护手段，后遗症数据一应俱全，开了天眼还能输，这就太菜了。欧美新冠元年是2020年，中国的新冠元年2023年，欧美的现在，就是我们的3年后。英美现在总人口的2-3%生活严重受长新冠影响（因新冠残废） ​  展开c,"{""origin_user_name"": ""江卓尔_大号"", ""origin_user_link"": ""https://weibo.com/u/7623214127"", ""origin_user_verify_typ"": ""橙V认证"", ""origin_weibo_content"": ""感谢中国的大政府优势，将新冠在中国的进度延后了3年，让我们可以从容地摸着欧美过河，各种防护手段，后遗症数据一应俱全，开了天眼还能输，这就太菜了。欧美新冠元年是2020年，中国的新冠元年2023年，欧美的现在，就是我们的3年后。英美现在总人口的2-3%生活严重受长新冠影响（因新冠残废）   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7623214127/N0q3kuWf9?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-05-13 18:21"", ""origin_source"": ""微博网页版"", ""origin_repost_cnt"": ""315"", ""origin_comment_cnt"": ""874"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/008jUeezgy1hdwx6476nbj30ir0p0qj0.jpg""}"
4901618846012301,忆果缘M19,https://weibo.com/1866739325,红V认证,https://weibo.com/1866739325/N0G72pe4B,2023-05-15 11:14,阳康后如何通过辅酶Q10来保护心脏健康？新冠后遗症给人体健康带来了很大的挑战，特别是对心脏功能的影响，因此，通过辅酶Q10来保护心脏健康的方式受到了极大关注。首先，辅酶Q10是什么？辅酶Q10为机体内广泛存在的脂溶性醌类化合物，是营养心肌和改善心肌代谢类药物。本品具有促进氧化磷酸化反应和保护生物膜结构完整性的功能。用于心血管疾病，如病毒性心肌炎、慢性心功能不全、肝炎、如病毒性肝炎、亚急性肝坏死、慢性活动性肝炎、癌症的治疗，能减轻放疗、化疗等引起的某些不良反应。虽然目前还没有足够的研究证据支持辅酶Q10对COVID-19感染的应对，但是一些研究表明辅酶Q10可能在保护心脏健康方面发挥重要作用。例如，一些研究表明，通过辅酶Q10的摄入可以减轻心肌梗死等心脏病的症状，并且辅酶Q10可以帮助降低收缩压和舒张压。 除此之外，辅酶Q10在减少氧化应激和炎症中也可能发挥重要的作用。氧化应激和炎症可能引起许多不同的疾病，包括心脏病。因此，通过抑制氧化应激和炎症，辅酶Q10可能有助于保护心脏健康，特别提醒是阳康后心脏有损伤的朋友，营养心肌很重要。 用法一天饭后三次，每次一粒。当然，需要特别注意的是，作为一种天然的营养物质，辅酶Q10本身并不能完全替代心血管疾病的治疗。如果您遇到心脏相关疾病，仍然需要征询专业医生的建议，并进行规范的治疗。#新冠第二波##医学科普##辅酶q10#,https://wx4.sinaimg.cn/large/6f442e7dly1hdyw9efx8yj20qo0gvgmr.jpg,,6,0,3,,,,{}
4901637876090908,卤煮疫苗,https://weibo.com/1803648617,橙V认证,https://weibo.com/1803648617/N0GBJpyws,2023-05-15 12:30,"#我的防护手册# 有个新的研究结果可坑比较吓人：日本的一项研究发现，在确诊新冠感染18个月后，仍有四分之一的人存在不适症状。受访者调查结果显示，感染一年后受长新冠困扰的受访者占30.5%感染一年半后这一比例仍达到了25.8%。其中，感到昏昏沉沉、记忆力减退或患有慢性疲劳或抑郁症的前患者分别占17.8%、16.4%、15.4%和13.9%。另外，女性嗅觉减退和脱发的时间往往较男性更长。图1：至少有一种新冠后遗症的患者比例图2：（a）患有新冠后遗症（疲劳、呼吸急促、咳嗽、嗅觉障碍、味觉障碍、脱发）的患者比例；（b）患有新冠后遗症（神经认知症状）的患者比例以上↑，非常适合吓唬人，尤其是关注#二阳# 或者正在阳的小伙伴们。但实际上这个研究有几个问题，并不一定适用于所有人或现阶段情况：①研究对象：这些人都是康复期接受血浆捐献前筛查试验的人，未必能代表全人群；②免疫情况：当时研究时间的原因，只有11名志愿者接种了至少2针新冠疫苗；③统计学问题：样本量小、各种偏倚（选择偏倚、回忆偏倚等）、未考虑社会因素等；④日本人：不是歧视，是日本人的肉体确实比较尬，之前HPV疫苗就发现给日本人打了不良事件就是多……而且最关键的是，除了少数患者可能真的长期存在一定症状，大多数人就算不感染新冠也会有这些症状，比如今天是周一，就会感到「异常疲劳」（不想上班）、「昏昏沉沉」（起不来床）、「抑郁症」（我的天呐怎么是周一啊卧槽）等（图3，自费购买）。所以有的时候这种调查性研究结果吓唬人是够的，但是真不一定靠谱……原文：Morioka, S., et al. ""Epidemiology of post-COVID conditions beyond 1 year: a cross-sectional study."" Public Health 216 (2023): 39-44.",https://wx3.sinaimg.cn/large/6b817e69ly1hdytedaezbj217r0xidm1.jpg https://wx1.sinaimg.cn/large/6b817e69ly1hdytegy6skj217r1p6nbk.jpg https://wx2.sinaimg.cn/large/6b817e69ly1hdytemuafyj24mo334npe.jpg,,6,6,22,微博网页版,,,{}
4901653730299294,有事问彭叔,https://weibo.com/7096055033,红V认证,https://weibo.com/7096055033/N0H1j1fRk,2023-05-15 13:33,二阳应该真的要来了。身边陆续开始有朋友晒自己的二阳核酸结果了。从目前的情况来看，二阳似乎没有一阳那么痛苦，就是精神方面比一阳更难受一些，时间似乎耗的更久一些。也就是一阳大部分都是3到5天就结束了，最难受就1到3天，二阳的话，难受程度不高，但是时间耗的比较久，总感觉不太舒服，但又没那么难受，不得劲的感觉。彭叔建议那些抵抗力比较差的人，还是要保护好自己，尽量不二阳。因为阳以后，一些后遗症真的很纠结，彭叔不说别人，就光自己，12月份一阳，到现在，5个月了，后遗症还没结束，喉咙总是不舒服，以前直播能2小时不间断，全程说，现在一般说到1个小时之后，就开始有点没气了，声音也大不了还有就是鼻子，比以前敏感很多，过去彭叔闻到一些差的空气，没什么感觉的，毕竟彭叔从小在榆林长大，从小闻沙尘暴起来的，但是现在，那种雾霾天在外面，不停的打喷嚏。,,,5,8,30,微博网页版,,,{}
4901778937873803,月亮泡泡说,https://weibo.com/2801512425,没有认证,https://weibo.com/2801512425/N0Khfx2kP,2023-05-15 21:50,不知道是covid后遗症还是夏乏，今天上班累得面色苍白，黑眼圈都出来了问同事要不要一起去买咖啡同事看了我一眼be like：你的样子好像已经去了一样，尸体也要喝咖啡吗？,,,0,3,1,iPhone客户端,,,{}
4901943660514850,说是改昵称才能看到发出的评论,https://weibo.com/7025123821,没有认证,https://weibo.com/7025123821/N0OyW29W2,2023-05-16 08:45,回复@OnLy_you201314:国外有不少心血管long covid的例子 即使是奥密克戎//@OnLy_you201314:新冠到底会不会有心梗后遗症？转发原文：抱歉，根据作者设置的微博可见时间范围，此微博已不可见。,,,0,0,0,Android,,抱歉，根据作者设置的微博可见时间范围，此微博已不可见。 ​,"{""origin_weibo_content"": ""抱歉，根据作者设置的微博可见时间范围，此微博已不可见。"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//MjIAJ1Ug2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-12-15 17:44"", ""origin_source"": []}"
4902045708720344,赤jio熊喵,https://weibo.com/7457439784,橙V认证,https://weibo.com/7457439784/N0RdwAAyI,2023-05-16 15:30,"Post COVID-19 Myasthenia GravisCOVID-19 重症肌无力后遗症Myasthenia gravis is an autoimmune disorder clinically characterized by motor fatigability. Paraclinical findings of autoantibodies are diagnostic, and the acetylcholine receptor antibody (AChR Ab) is the most common autoantibody. Myriad autoantibody mediated syndromes following infection with COVID-19 have been appreciated, including Miller Fisher Syndrome, myelin oligodendrocyte glycoprotein (MOG) antibody associated autoimmune encephalitis, and MG.",https://wx1.sinaimg.cn/large/0088GEKQgy1he09a1tno4j31ag0c84c4.jpg https://wx4.sinaimg.cn/large/0088GEKQgy1he09a9dg0jj323k0r4asq.jpg,,0,0,0,微博网页版,,,{}
4902081749845101,Y小7元Y,https://weibo.com/1043923777,没有认证,https://weibo.com/1043923777/N0S9EFj9X,2023-05-16 17:53,covid后遗症大概就是变得更平和了吧，能量不足，也懒得激动和生气了,,,0,0,1,iPhone客户端,,,{}
4902092306649458,D-ED-E,https://weibo.com/2906402807,没有认证,https://weibo.com/2906402807/N0SqGrTPk,2023-05-16 18:35,在这样的南方小城里，难得找到一杯如此认真的咖啡，虽然我依旧难以真正品尝到它。新冠之后，我的嗅觉一直缺席。本以为它很快就会恢复，像新闻里为大家承诺的那样：“一切都是正常的反应”。然而已经很久了，它还是没有变得如常。于是我便明白了“正常”与“如常”之间的文字陷阱。很久了，我难以闻到咖啡的香味，酒精的臭味，空气里的似有若无的人味，那些可以带我时光穿越的小小颗粒们走失了。一重感官的缺席像是企图在为我先验的屏蔽掉一些日常的杂多，一切正在发生的感受和经验像是被蜡塑封了膜，我被隔绝在外，而它们或许在等待被开启？其实我也不是完全闻不到了。只有我用力的想要调动起嗅觉的时候，它才会不情愿的为我运作。像生活中无处不在的镜头，光从其中穿过，其实留不下什么，它们需要与快门结合才有正常的机能。于是，我想我的生活里又多了一个需要手动开启的镜头。很是麻烦。我不再能够品尝与气味的偶然相遇时的乐，打开胸腔被那些颗粒击中、捕捉和包裹，激烈地与它们拉扯，这张力是最迷人的。现在，我被要求主动的唤醒它，这无疑在消解我对世界的兴趣。我想我会因此与一些流动着的美擦肩而过。害，也不是一件多坏的事。Ps. 到底是谁发明的推荐信制度，写得真让人恶心。,https://wx4.sinaimg.cn/large/ad3c2ff7ly1he0elof25kj20qo11ejsw.jpg,,0,0,4,HUAWEI P30 Pro,,,{}
4902324432537977,中铳钞,https://weibo.com/7836575277,没有认证,https://weibo.com/7836575277/N0Yt5aEf7,2023-05-17 09:58,虽然有点对不住，但快被这个大哥的后遗症给笑死了一名日本男子阳过后精神出现异常，并且无法控制自己的性冲动……（不愧是岛国发的案例报告）具体描述看图二、图三吧（机翻的读起来可能不顺畅，但大概能理解意思）我只想知道接待他的医生和护士是什么样的心里状态。妻子发现他状态不对之后送医院检查，发现脑脊液聚合酶链反应检测，脑磁共振成像未见异常，但单光子发射计算机断层扫描显示双侧丘脑、隔区和后扣带回的摄取增加。好在经过类固醇冲击疗法、免疫球蛋白疗法和抗精神病药，这位大哥终于康复了。doi.org/10.1002/npr2.12343,https://wx4.sinaimg.cn/large/008yltdrly1he14rq7l50j30je057wgw.jpg https://wx4.sinaimg.cn/large/008yltdrly1he152hpwr6j30pg084tiv.jpg https://wx1.sinaimg.cn/large/008yltdrly1he150cnvvvj30pv0ebtpr.jpg https://wx3.sinaimg.cn/large/008yltdrly1he159lz97bj31200lqafn.jpg,,45,20,164,微博网页版,,,{}
4902342648663631,清心寡欲庄之蝶,https://weibo.com/7788932454,没有认证,https://weibo.com/7788932454/N0YWsAlNZ,2023-05-17 11:10,谁懂啊，今天坐地铁忘带口罩了，我会不会有long covid后遗症啊,https://wx2.sinaimg.cn/large/008v7z8Oly1he17cuy14uj32c03407wj.jpg,,0,0,0,iPhone 12 Pro Max,,,{}
4902405119148277,小九和我睡,https://weibo.com/5389167053,没有认证,https://weibo.com/5389167053/N10zdCnSR,2023-05-17 15:18,惊了想喷一点我最近的新宠香水tous baby 桃丝宝贝到睡衣上改善一下心情发现我闻不到它的味道了 COVID后遗症开始了,,,0,0,0,🍓的iPhone 11,,,{}
4902452778244135,师永刚,https://weibo.com/1496908871,红V认证,https://weibo.com/1496908871/N11O5yAFV,2023-05-17 18:28,#二阳会比首阳更轻吗##近期新增感染首阳多于二阳#新冠在局部地区重返传染病第一熟悉的一幕正在重演：微博小红书等社交媒体上近期出现了数量众多的新冠感染者，晒自己感染新冠阳性的情况。网上，似乎第二波正在狂飚！但中疾控自4月29日发布第十六周（4月20——4月27日）的新冠疫情数据后，至今未再公布新的数据。新冠疫情的真实情况究竟如何？据北京疾控中心发布的第18周疫情周报，在5月1日-7日北京市报告的法定传染病超过了一万多例，自第17周（4月24日-30日）以来，新冠感染连续两周超越流感，重返法定传染病病种排名第一。5月15日，中国工程院院士钟南山表示，目前在广州流行的主流新冠病毒毒株是XBB1.9.1。根据目前广州市发热门诊的数据，在接受检测的发热病人里，有20%-25%是新冠病毒感染者。估测全国有85%的人感染过新冠病毒，约有11亿~12亿人。根据相关实验室研究和新加坡等地的真实世界研究，新冠病毒感染后产生的抗体能在4-6个月的时间内起到保护人体的作用；但如果面对变异株XBB，其保护力可能会减弱，“从去年12月算起，实际看现在已经是到了这个时间。”图片从下图“全国疫情大数据”中可以看到，从5月1日开始，到5月15日，百度健康问诊指数从67980人次上升到了5月15日的187657人次，百度疫情搜索指数从7542769人次到5月15日的19649159，两个指数都呈现大幅度的上升。自2023年3月起，各省份新冠病毒核酸检测阳性率一直维持在1%以下，而从4月以来，此数据一直维持在1%以上，略有上升。因为没有全国统一的阳性率数据，综合分析各地的零散数据，5月初的核酸检测阳性率在有报告过粗阳性率的地区，至少比四月的1%上升了2倍，遗憾的是，大部分地区的阳性率仍未可知。5月8日，国务院联防联控机制在北京召开新闻发布会，其中有这样的表述：综合这些因素，人群和卫生系统的抵抗力与新冠病毒之间已经取得了一个较为平衡的状态。这种平衡更多的展示在心理层面，说明三年多的疫情过去后，恐慌心理已经平复。“首阳”占据了近期感染者的主流，“二阳”正在呈现上升状态尽管从4月10日以来，发端于上海车展的“二阳”成了热搜热点，但近期的感染者绝大部分还是“首阳”，亦即去年底今年初疫情中的“未阳”者。但“二阳”正在呈现快速上升状态。5 月 4 日，复旦大学附属华山医院感染科主任张文宏在接受媒体采访中表示：“第二波疫情目前确实有抬头迹象，发热门诊的新冠检测阳性率出现了上升。不过，医院发热门诊新增的新冠感染者，主要还是首次感染者。”5月8日，国务院联防联控机制在北京召开的新闻发布会上，有专家研判认为，“由于人群的免疫力存在随时间衰减的客观规律，近期开始出现感染病例缓慢上升的情况，人群免疫力衰退是一个逐步渐进的过程，当前我国的人群总体免疫保护水平仍然较高。“五一”期间人群聚集和流动性增强，客观上增加了病毒的传播机会，预计“五一”假期后局部地区疫情可能会出现小幅反弹，但出现区域性规模性疫情的可能性不大，短期内不会对医疗救治和社会运行造成明显的冲击。”关于新冠阳性的患者，究竟是“首阳”还是“二阳”，主要通过病史采集得知。据媒体报道，北京某医院发热门诊的蔡鹏医生介绍道，“基本上这几天发热门诊每天的接诊量在三百上下。最开始阳性的患者中，其实是‘首阳’比较多，现在‘二阳’的数量也逐渐增加，在我们门诊的比例差不多是一比一。”上海市肺科医院呼吸内科副主任医师胡洋，在5月10日发布的微博上称：“门诊新冠病人增多，是一阳的多，还是二阳的多，来说说我的感受。今天早上门诊总共看了80个病人，有4个人感染新冠，其中一个是一阳，三个是二阳。从数字上看二阳的比一阳的多，但其实从比例上看应该一阳的比二阳高，因为上次放开后没有阳过的人少之又少，但我们门诊上还是能看到一些一阳的人，说明上次没阳的人，这次更容易中招，上次那些进入决赛圈的人，这次进入了加时赛。”图片▎5月初，中国疾控中心周报发布了广东省疾控中心等联合团队的一项研究。结果显示，在368名感染过一次新冠病毒的人中，有104人二次感染，新冠二次感染率总体达28.3%。其中，两次均感染奥密克戎毒株的人占18.4%。在104名二次感染者中，96.2%的人出现症状，但总体而言症状较轻，仅7.7%的二次感染者需要医疗干预（sought medical attention），且未发现危重病例。结果表明，二次感染并未造成更高重症或死亡风险。近期的“首阳”感染上升究竟该如何解释？首先要说的是，上波疫情中的感染者在“五一”期间人群聚集和流动性增强，客观上增加了病毒的传播机会。这样的大背景下，没有发生很多的“二阳”，说明了那波感染形成的群体免疫屏障比较高；5个月过去了，“二阳”很少，这表明上波感染了BA.5.2、BF.7、BA.2及其亚分支形成的中和抗体还是有效的；现在这些老变异株的占比已经下降到了25%，而XBB系列新变异株的占比从2月中旬的0.2%增长到了4月下旬的74.4%。此外，“五一”期间2.7亿人的全国流动，可能解释了最近的“首阳”，是因为XBB系列变异株比上波中BA.5.2、BF.7有更强的传播力；据分析，传播力上升可达27%之多。按照基本再生系数18来匡算，上波未阳的在最近的旅游途中的聚集性场景中，如果没有采取保护，被感染的几率比去年底那波还要大。距离5月5日长假结束也有十多天了，自感有新冠症状，检测阳性者数字都大幅上升，但是总数并不很多；分析原因，与这些感染者旅游结束回到出发地后的续发传播有关，上波已感染者成了传播阻力，高的抗体阳性率也抑制了这波续发传播。现在广州地区的发热门诊中，新冠阳性率已经达到了25%上下，预计还会上升到50%或者更高，但是，由于人群中七成或以上的体内仍然有自然感染形成的中和抗体，根据海外以及香港地区的回溯数据分析，这种保护至少可以维持10-12个月，那么，这波“补阳”疫情在波峰上不会太高，但是时间将会比较长，比如，延续到今年的10月份。图片▎美国疾病控制和预防中心称，强生公司的 Covid-19 疫苗在美国已不再供应。目前美国CDC已要求不再使用之前的新冠疫苗，对符合条件的接种者，全部接种二价疫苗。目前美国供应两种二价疫苗：辉瑞与莫多纳。图片▎由石药集团生产的mRNA疫苗，已在多地开展接种。个人如何做好防护？还需要接种疫苗吗？对于那些至今从未被自然感染的人来说，“未阳”的原因可能是自身免疫力好，叠加上自我防护得当，在聚集性场所保持2米的社交距离，是种简单易行的措施。对于免疫力低下人群，比如，肿瘤化疗患者、免疫抑制剂服用者、自身免疫病患者，在去高危场合前，比如医院、机场、展会，做好充分的防护是很有必要的；对于高危职业者，比如外科医生、牙科医生等，检测体内抗新冠中和抗体有必要，如果体内抗新冠中和抗体水平低于阈值，未来被感染的可能性很大；在上波或者这波自然感染中，症状较严重，那么接种能够有效防控奥密克戎株的第二代新冠疫苗是很有必要的；接种疫苗最大的获益是，是将任何人在任何时候感染了新冠后的身体健康上的不确定性，比如症状较重、后遗症、长新冠，降到尽可能低，风险偏好者可以无视这点。#二阳# O“二阳”会比“首阳”更轻吗？你需要知道这些数据#巜无国界病人》——在美治疗癌症3000天##人间阅读#,https://wx3.sinaimg.cn/large/59390447gy1he1k0hyqthj20n00jv79d.jpg https://wx1.sinaimg.cn/large/59390447gy1he1k0fg43ej20hs0ojn5p.jpg,,1,2,4,iPhone XR,,,{}
