mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4707353515004139,城市追擊傳媒,https://weibo.com/7298488441,蓝V认证,https://weibo.com/7298488441/L35ivkZNV,2021-11-25 09:33,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网）,https://wx3.sinaimg.cn/large/007XVIfvgy1gwr56yvu2ej30a50773yo.jpg,,,1,0,0,vivo iQOO生而强悍,,,,,,{}
4707353607537733,宜昌市第二人民医院,https://weibo.com/5874765680,蓝V认证,https://weibo.com/5874765680/L35iEvCUl,2021-11-25 09:33,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,https://wx1.sinaimg.cn/large/006pzUVagy1gwr57ehhjzj30j60m1gpc.jpg,,,1,0,1,微博 weibo.com,,,,,,{}
4707353959860740,财经洞察2025,https://weibo.com/1010567100,黄V认证,https://weibo.com/1010567100/L35jdFnec,2021-11-25 09:35,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网）,https://wx1.sinaimg.cn/large/3c3c07bcgy1gwr58w4st5j20a5077aav.jpg,,,0,0,0,时光之河的Android,,,,,,{}
4707354543917223,HERMES的小窝,https://weibo.com/1415676655,黄V认证,https://weibo.com/1415676655/L35kagr31,2021-11-25 09:37,#中国团队新冠后遗症研究#【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,,,,0,0,0,,,,,,,{}
4707354581665310,青春广元,https://weibo.com/2120798421,蓝V认证,https://weibo.com/2120798421/L35ke6ZdQ,2021-11-25 09:37,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。,https://wx2.sinaimg.cn/large/7e68d0d5gy1gwr5b4jgc5j20oa0gptc0.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4707354917208810,武汉招聘,https://weibo.com/1681783981,黄V认证,https://weibo.com/1681783981/L35kLufl8,2021-11-25 09:38,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（via.观察者网）2武汉,https://wx3.sinaimg.cn/large/643dfcadgy1gwr5cnalj0j20a50773z8.jpg,,,0,1,1,招聘or求职Android,https://weibo.com/p/1001018008642010000000000,武汉,,,,{}
4707355143439376,咸阳日报,https://weibo.com/2621516563,蓝V认证,https://weibo.com/2621516563/L35l8eqJO,2021-11-25 09:39,【#31省区市新增2例本土确诊病例#】11月24日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例24例。其中境外输入病例22例（上海4例，广东4例，广西4例，云南3例，山东2例，陕西2例，吉林1例，福建1例，四川1例）；本土病例2例（均在云南德宏傣族景颇族自治州）。无新增死亡病例。新增疑似病例1例，为境外输入病例（在上海）。当日新增治愈出院病例68例，解除医学观察的密切接触者3074人，重症病例较前一日增加1例。境外输入现有确诊病例391例（其中重症病例3例），现有疑似病例2例。累计确诊病例10082例，累计治愈出院病例9691例，无死亡病例。截至11月24日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例914例（其中重症病例8例），累计治愈出院病例93020例，累计死亡病例4636例，累计报告确诊病例98570例，现有疑似病例2例。累计追踪到密切接触者1310344人，尚在医学观察的密切接触者27693人。31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者22例（均为境外输入）；当日无转为确诊病例；当日解除医学观察17例（境外输入14例）；尚在医学观察的无症状感染者494例（境外输入368例）。累计收到港澳台地区通报确诊病例29032例。其中，香港特别行政区12411例（出院12123例，死亡213例），澳门特别行政区77例（出院77例），台湾地区16544例（出院13742例，死亡848例）。#辽宁本土确诊0新增# #辽宁本轮疫情首次无新增确诊#  #中国团队新冠后遗症研究# via央视新闻,https://wx1.sinaimg.cn/large/9c412b13ly1gwr5dnxebwj20c80lqgmo.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4707355000832645,成华服务,https://weibo.com/3245212792,蓝V认证,https://weibo.com/3245212792/L35kU3uBL,2021-11-25 09:39,【年轻人，别把体检当摆设！速转体检报告阅读指南】近年来，随着生活节奏的不断加快，许多疾病年轻化的趋势日益明显。常规体检可以发现疾病苗头，对于健康有重要意义！尿酮体、胆固醇、甘油三酯…这些指标都是什么意思？出现升高或降低提示了怎样的身体变化？……九图读懂体检报告↓↓为健康转发！ （来源：人民日报）# 中国团队新冠后遗症研究 #,https://wx1.sinaimg.cn/large/c16e0478ly1gwr59qmoboj20dw0x6dky.jpg https://wx4.sinaimg.cn/large/c16e0478ly1gwr59slbqzj20dv0dyta6.jpg https://wx4.sinaimg.cn/large/c16e0478ly1gwr59v1xzrj20dw0rcwi5.jpg https://wx1.sinaimg.cn/large/c16e0478ly1gwr59xgncij20dw0i3tba.jpg https://wx3.sinaimg.cn/large/c16e0478ly1gwr59zogf7j20dw0vcn1o.jpg https://wx2.sinaimg.cn/large/c16e0478ly1gwr5a1z55nj20dw0qntd1.jpg https://wx1.sinaimg.cn/large/c16e0478ly1gwr5a4g9koj20dw0mhn0k.jpg https://wx2.sinaimg.cn/large/c16e0478ly1gwr5a6kninj20dv0tgtcw.jpg https://wx4.sinaimg.cn/large/c16e0478ly1gwr5a8nttfj20dw0o9tch.jpg,,,40,11,39,360安全浏览器,,,,,,{}
4707355008172040,青岛微生活,https://weibo.com/3901638970,蓝V认证,https://weibo.com/3901638970/L35kUyhV6,2021-11-25 09:39,#中国团队新冠后遗症研究#你现在出门还戴口罩吗 你出门还戴口罩吗,,,,0,0,22,nova7你在焦点在,,,,,,{}
4707355435993781,凌天舞动,https://weibo.com/5625074948,没有认证,https://weibo.com/5625074948/L35lBp9fT,2021-11-25 09:40,#中国团队新冠后遗症研究# 2商丘,,,,0,0,0,vivo Y30标准版,https://weibo.com/p/1001018008641140000000000,商丘,,,,{}
4707355638628715,云黔南,https://weibo.com/6358432799,蓝V认证,https://weibo.com/6358432799/L35lVAcIP,2021-11-25 09:41,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。 （观察者网）,https://wx1.sinaimg.cn/large/006WjkPJgy1gwr5fmtadkj30a507740w.jpg,,,0,0,0,微博网页版,,,,,,{}
4707355557890000,广元女儿美,https://weibo.com/5934011651,蓝V认证,https://weibo.com/5934011651/L35lNx6y4,2021-11-25 09:41,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】转发原文：【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c,https://wx1.sinaimg.cn/large/707e96d5gy1gwqo5c2wpjj20a50770tg.jpg,,,0,0,0,Android,,,,观察者网,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者 ​  展开c,"{""origin_user_name"": ""观察者网"", ""origin_user_link"": ""https://weibo.com/u/1887344341"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1887344341/L34on3TkD?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 07:15"", ""origin_source"": ""微博 weibo.com"", ""origin_repost_cnt"": ""2640"", ""origin_comment_cnt"": ""2884"", ""origin_like_cnt"": ""40039"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/707e96d5gy1gwqo5c2wpjj20a50770tg.jpg""}"
4707355848081802,青岛晚报,https://weibo.com/2359224985,蓝V认证,https://weibo.com/2359224985/L35mgxUrE,2021-11-25 09:42,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,,,,0,0,0,HUAWEI Mate 20 Pro,,,,,,{}
4707356091613991,嘉州小农人,https://weibo.com/5278968142,没有认证,https://weibo.com/5278968142/L35mF6LS7,2021-11-25 09:43,#中国团队新冠后遗症研究#我去，还有纤维化，喝完百草枯也是纤维化。其实非典也有后遗症,,,,0,0,0,nova4自拍极点全面屏,,,,,,{}
4707356224524612,内蒙古晨报,https://weibo.com/1844967414,蓝V认证,https://weibo.com/1844967414/L35mSiZ3C,2021-11-25 09:44,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。 （观察者网）,https://wx1.sinaimg.cn/large/0020RiiWly1gwr5i8of3wj60a5077wf702.jpg,,,0,0,0,微博网页版,,,,,,{}
4707356242086552,沈阳铁路,https://weibo.com/1958889463,蓝V认证,https://weibo.com/1958889463/L35mU8KO4,2021-11-25 09:44,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。转发原文：抱歉，此微博已被作者删除。查看帮助：O网页链接,,,,2,3,6,Xiaomi Civi,,,,,抱歉，此微博已被作者删除。查看帮助：O网页链接,"{""origin_weibo_content"": ""抱歉，此微博已被作者删除。查看帮助：O网页链接"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//L35l39JQF?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 09:39"", ""origin_source"": []}"
4707356262793786,印象来安,https://weibo.com/6251881295,蓝V认证,https://weibo.com/6251881295/L35mWbIN4,2021-11-25 09:44,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。 2滁州·来安县广播电视台,https://wx4.sinaimg.cn/large/006P6fV5ly1gwr5ied0lkj30a507774a.jpg,,,0,0,0,HUAWEI Mate 20 Pro,https://weibo.com/p/100101B2094651D16DA2FE4493,滁州·来安县广播电视台,,,,{}
