mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4659298556447438,海国图智研究院,https://weibo.com/5682503869,蓝V认证,https://weibo.com/5682503869/KoSCPr3gW,2021-07-15 19:00,【健康医疗】#新冠疫情# #新冠后遗症# 截至2021年3月12日全球累计确诊新冠肺炎病例11906万例，累计治愈9129万例，治愈率达到76.7%。然而新冠肺炎治愈的标准仅仅是肺炎症状好转，多次核酸检测呈现阴性，新冠后遗症却并不包含在“治愈的标准”中。目前针对新冠肺炎后遗症的临床统计和医学观察尚处在起步阶段，有限的信息显示新冠肺炎后续的最常见症状包括疲劳、呼吸困难、咳嗽、身体部位疼痛、发烧、认知障碍等，严重的并发症较少。这些持续的症状给患者和公共卫生从业人员带来新的挑战。研究显示大多数的新冠肺炎治愈者短期内很难恢复到患病前的工作状态。详情请戳：O新冠肺炎“新”挑战——后遗症,https://wx2.sinaimg.cn/large/006czcQdgy1gshr4o717pj30dw08jjrk.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4665240069865502,溧阳人在珀斯,https://weibo.com/3558146407,没有认证,https://weibo.com/3558146407/KrnbUFot0,2021-08-01 04:29,此人得了新冠16个月后还是有耳鸣、脑涨、迷糊等后遗症。英语叫long covid. #新冠后遗症##慢性新冠##新冠肺炎##关注新冠肺炎#,https://wx2.sinaimg.cn/large/d4150167gy1gt0siyb2rtj20yi1pcwyd.jpg,,,1,0,0,iPhone,,,,,,{}
4665251922182839,溧阳人在珀斯,https://weibo.com/3558146407,没有认证,https://weibo.com/3558146407/Krnv299R5,2021-08-01 05:16,未成年人也需要接种#新冠疫苗#。#德尔塔毒株# 对儿童和青少年的危害比其它变种更大。印尼有至少700多、美国至少500名儿童已经死于新冠。以下是美国目前一些州的医院收治新冠儿童的情况和近期死亡情况。#南京疫情毒株为德尔塔毒株##新冠后遗症##慢性新冠##新冠肺炎##德尔塔毒株或导致更严重疾病#,https://wx4.sinaimg.cn/large/003SNCqbgy1gt0tv8r2o2j60yi1pctpn02.jpg,,,0,0,0,iPhone,,,,,,{}
4666039910274717,溧阳人在珀斯,https://weibo.com/3558146407,没有认证,https://weibo.com/3558146407/KrHZZ19sV,2021-08-03 09:27,美国路易斯安那州要求5岁以上的人在室内时全部戴口罩，而CDC是建议2-4岁的幼儿也戴口罩。该州资深医学工作者说，德尔塔来势汹汹，就像是一种新的病毒，对儿童的影响也很严重，住院的新冠患儿有一半原来是完全健康的孩子。多家医院床位已满，急救部新病人有时要等4天。医生们担心开学后会导致新冠在儿童中更快传染。O网页链接#新冠疫苗##德尔塔毒株##新冠后遗症##慢性新冠##德尔塔毒株或导致更严重疾病##变异新冠病毒或致儿童更易感#,,,,0,0,0,iPhone,,,,,,{}
4666066145905476,溧阳人在珀斯,https://weibo.com/3558146407,没有认证,https://weibo.com/3558146407/KrIGioMhC,2021-08-03 11:12,关于新冠防控的一个重要措施是通风、防止病毒通过气溶胶传播。比利时有法规规定酒吧、商店等公共场所室内空气二氧化碳不得超过800ppm; 法国规定，商店里二氧化碳浓度超过1000ppm就要疏散人员。中国也应该尽快制定这方面的法规，改善通风和室内空气质量。#德尔塔毒株##德尔塔毒株或导致更严重疾病##慢性新冠##新冠后遗症##室内空气净化##室内空气污染##拯救室内空气·我要行动#,https://wx1.sinaimg.cn/large/d4150167gy1gt3fcxit39j20yi1pcx4x.jpg,,,0,0,1,iPhone,,,,,,{}
4666817240631117,命运的金手指,https://weibo.com/6100176270,没有认证,https://weibo.com/6100176270/Ks2dK2Ebj,2021-08-05 12:56,#新冠后遗症#我国一直关于新冠肺炎后遗症的报道较少，希望大家了解一下，新冠肺炎后遗症不限于急性肾损伤、可能的急性呼吸窘迫综合征、肝损伤、贫血和心律失常是最常见的并发症。----来自柳叶刀 O最新研究 | 近半重症COVID-19住院患者出现一种或多种并发症,,,,0,0,4,iPhone客户端,,,,,,{}
4667591357892704,溧阳人在珀斯,https://weibo.com/3558146407,没有认证,https://weibo.com/3558146407/Ksmmjx7fG,2021-08-07 16:12,诺贝尔奖得主澳洲Doherty教授谈可能的#新冠后遗症# ，比较脊髓灰质炎的后遗症。#德尔塔毒株##慢性新冠##新冠疫苗##德尔塔毒株或导致更严重疾病#,https://wx3.sinaimg.cn/large/d4150167gy1gt8akp37jnj20yi18rtiq.jpg,,,0,0,0,iPhone,,,,,,{}
4668242583097174,溧阳人在珀斯,https://weibo.com/3558146407,没有认证,https://weibo.com/3558146407/KsDiGcZIq,2021-08-09 11:20,#新冠后遗症#包括智商下降（柳叶刀论文） #德尔塔毒株或导致更严重疾病# O网页链接,,,,0,0,0,iPhone,,,,,,{}
4668242880892400,溧阳人在珀斯,https://weibo.com/3558146407,没有认证,https://weibo.com/3558146407/KsDja3K9y,2021-08-09 11:21,#新冠后遗症#包括智商下降（柳叶刀论文） #德尔塔毒株或导致更严重疾病# O网页链接,https://wx4.sinaimg.cn/large/d4150167gy1gtadefv6mjj20yi1pckgf.jpg,,,0,0,0,iPhone,,,,,,{}
4679613408349034,泰国暹罗飞鸟,https://weibo.com/3137810291,黄V认证,https://weibo.com/3137810291/Kxp6Iz1XQ,2021-09-09 20:24,发布了头条文章：《泰国专家敦促新冠康复者定期进行肾脏检查》 #泰国疫情# #新冠后遗症#  O泰国专家敦促新冠康复者定期进行肾脏检查,,,,0,1,4,微博 weibo.com,,,,,,{}
4681834338717911,宋中清主任律师,https://weibo.com/2726417763,橙V认证,https://weibo.com/2726417763/KykSRAzVt,2021-09-15 23:29,肺炎#新冠后遗症# @HW前HR 【日媒：青壮年上班族感染新冠康复后后遗症越来越多！】两周内，美国新冠死亡人数或超过1918年大流感死亡人数，成为历史之最！#美国新冠死亡人数将超过大流感成为历史之最# 日本经济新闻报道，“准备去公司上班的时候浑身无力，感觉没法正常工作”、“脑子里像蒙了一层雾一样，受到‘脑雾现象（Brain Fog）’的困扰”——接诊受新冠后遗症困扰的患者的东京都涩谷区一家诊所Hirahata clinic连日来都接到这样的咨询。从去年3月到今年8月，该诊所的接诊人数达到2千人以上。其中一半左右是30～40多岁的青壮年。该诊所接诊的9成患者提到的症状是倦怠感。其中还包含“洗澡后甚至拿不起吹风机”、“浑身感觉似铅重，一根手指都动不了”等严重症状。据说很多在职患者同时出现情绪低落、头痛、呼吸困难等多种症状，因此不得不放下工作。“眼睛疼、鼻子疼、头痛都无法缓解，非常难受”，9月上旬，在日本大阪府堺市邦和医院的新冠后遗症门诊，一名50多岁的男性公司职员向院长和田邦雄如此诉说自己的病情。他说，自己7月下旬感染了新冠。虽然病情已经康复，但身体状况一直不佳，他打算9月底之前不上班。和田院长鼓励他说“生活一定会恢复正常”。当地时间9月14日，美国广播公司（ABC）报道称，预计在两周内，美国因新冠肺炎死亡的人数将超过1918年因大规模流感死亡的人数。据悉，1918年因大流感死亡的美国民众数量达到了67.5万，而根据约翰斯·霍普金斯大学的统计数据，美国目前因#新冠肺炎#死亡的人数已经达到66.2万，全球已有超过460万人死于新冠肺炎。目前，新冠病毒德尔塔变异株依旧在美国蔓延，平均每天仍有超过1000名美国民众死于新冠病毒。美国人看来还真可能往100万冲，要是持续一年的话。,https://wx2.sinaimg.cn/large/002YvLO3ly1guhqagsgr3j60ht0bvgoh02.jpg,,,0,0,0,肺炎超话,,,,,,{}
4685415632606947,海国图智研究院,https://weibo.com/5682503869,蓝V认证,https://weibo.com/5682503869/KzQ39aWbx,2021-09-25 20:40,#新冠后遗症#又称长期新冠，用来描述在患急性新冠肺炎后未能恢复到以前健康状态的情况。目前，全球累计确认新冠患者人数已超过2.2亿，累计痊愈人数将近2亿。然而，有近半数患者在痊愈后仍然受到多种后遗症的困扰。随着疫情曲线趋于平缓，后遗症问题日益突出，并逐渐从个人健康问题上升至社会问题，影响着防疫政策的变动。本文聚焦于新冠后遗症的最新研究结果，从公共医疗支持和家庭环境两方面梳理现有的康复治疗措施，并尝试给出初步建议。详情请戳：O面对新冠后遗症，该怎么办？,https://wx3.sinaimg.cn/large/006czcQdly1gut5h96v2pj60el0a2js702.jpg,,,0,0,1,微博 weibo.com,,,,,,{}
4694025947581553,健识局,https://weibo.com/6011309186,蓝V认证,https://weibo.com/6011309186/KDs2KvOj7,2021-10-19 14:54,#儿童新冠后遗症或被严重低估#近日以色列的相关调查及临床实践表明，新冠肺炎对儿童的威胁可能被严重低估，儿童感染新冠病毒后可能面临多种长期、严重的后遗症，且这些后遗症的诊断和治疗都需要进一步研究。据悉，从2020年4月至今，以色列发现约100名新冠肺炎康复儿童患上“儿童多系统炎症综合征（PIMS）”。所谓PIMS通常在感染新冠病毒8周到10周后出现，其开始表现为胃痛、皮疹和发烧，但可能发展成危及生命的心脏损伤，需要及时住院治疗。2021年10月9日，一名16岁的以色列少年因患PIMS死亡。霍夫农还说，很多儿童的后遗症表现为味觉和嗅觉缺失，其感到食物的味道完全改变了，因此会出现挑食等现象，导致严重的营养不良。（健识局 廿十三）#新冠后遗症##儿童新冠症状#,,,,0,0,3,微博网页版,,,,,,{}
4699990318121651,Xcheese,https://weibo.com/1424938311,没有认证,https://weibo.com/1424938311/KFXcHy4On,2021-11-05 01:54,#新冠后遗症#居然和#996#有一样的福报后果！！！除了以前浮现的部分不育、智力下降、嗅觉失灵等后遗症，据日本媒体报道：现在又被发现会导致大量脱发。,,,,0,0,0,微博网页版,,,,,,{}
4700548870439633,丶长空灬,https://weibo.com/5553865995,没有认证,https://weibo.com/5553865995/L0ehh1QmR,2021-11-06 14:54,警惕新冠后遗症 #本地代言官 #沈事名嘴说 #新冠后遗症 ##快手# @快手 L主持人刘璇—青歌的快手视频,,https://www.gifshow.com/fw/photo/3xxnwsm3wnvsbv2?fid=947159511&cc=share_weibo&followRefer=151&shareMethod=CARD&docId=9&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&photoId=3xxnwsm3wnvsbv2&shareId=16570926948137&shareToken=X8KWNEx2vFTq3iE&shareResourceType=PHOTO_OTHER&userId=3xiz6iyuhtzac96&shareType=1&et=1_u%2F2004621177993117409_bs414&shareMode=APP&originShareId=16570926948137&appType=21&shareObjectId=5197435504657435780&shareUrlOpened=0&timestamp=1636181626760,https://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xxnwsm3wnvsbv2&a=3xiz6iyuhtzac96&f=3xq44fzpgnd55se&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5197435504657435780&shareResourceType=PHOTO_OTHER&shareToken=X8KWNEx2vFTq3iE,0,0,0,快手,,,,,,{}
4705189803852639,蔡子博士,https://weibo.com/1852252653,橙V认证,https://weibo.com/1852252653/L2b0Egafl,2021-11-19 10:15,“美国科研机构：美国或许有1百万人因为新冠后遗症而永远丧失味觉”#新冠后遗症##美国##v光计划#蔡子说美国 1，11/18日，美国华盛顿大学医学院博士Amish khan在JAMA Otolaryngology-Head & Neck Surgery期刊上发表学术论文，认为美国或许有1百万人，即使新冠康复，将永远失去味觉。2，我希望美国人不要因此就失去对生活的希望。根据今年诺贝尔医学奖的发现，“辣”不属于味觉，属于痛觉，所以对辣味的感知应该不会失去。以后多吃点中国川菜就行了。 2American·Texas Collin,https://wx1.sinaimg.cn/large/6e6721edgy1gwk8ofyj1mj20zo2564oc.jpg https://wx1.sinaimg.cn/large/6e6721edgy1gwk8oddj5ej20zo256kd0.jpg,,,1,2,3,蔡子说美国超话,https://weibo.com/p/1001018000148085000000000,American·Texas Collin,,,,{}
4707151307869122,哔·挽尊卡·,https://weibo.com/5137040377,没有认证,https://weibo.com/5137040377/L302mx17k,2021-11-24 20:09,#新冠后遗症#我的天，我以为好了就好了。。。,,,,0,0,1,罗小猪姐姐HarmonyOS设备,,,,,,{}
4707173076305771,吃奶糖的大白兔公主,https://weibo.com/5723640810,没有认证,https://weibo.com/5723640810/L30BtqspZ,2021-11-24 21:36,#新冠后遗症#别问后遗症严不严重啥的话了，如果不严重我们还会继续研究疫苗强化针，它又不是感冒（感冒也不能小看，很可能有严重的后果），当时那么多的死亡人数，得了新冠，除去个人体质原因什么的，肯定或多或少会有后遗症的呀,,,,0,0,0,iPhone客户端,,,,,,{}
4707177639447754,带礼帽问好,https://weibo.com/7499658578,没有认证,https://weibo.com/7499658578/L30IPDDN8,2021-11-24 21:54,#新冠后遗症#感谢水木同学，一直都很重视。,,,,0,2,0,nova7Pro你在焦点在,,,,,,{}
4707190840231472,今天取名依然好难,https://weibo.com/2759611231,没有认证,https://weibo.com/2759611231/L31480Ydq,2021-11-24 22:46,#新冠后遗症#科普 不同年龄段的后遗症,https://wx2.sinaimg.cn/large/a47c535fgy1gwqmi4xjvrj21hc0u0qk9.jpg https://wx4.sinaimg.cn/large/a47c535fgy1gwqmi5k6zzj21hc0u0h2s.jpg,,,0,0,2,小米10S,,,,,,{}
4707194911854771,堪堪彼时,https://weibo.com/5906008016,没有认证,https://weibo.com/5906008016/L31aH7MvF,2021-11-24 23:03,#新冠后遗症#不管是美国83%还是英国41%的数据都被专家证实了造成大脑神经损伤…对比从前sars损伤的概率是0.002%这每天两万三的新增给我整笑了,,,,0,0,0,iPhone,,,,,,{}
4707195259717973,肖肖的海王呀,https://weibo.com/5300365634,橙V认证,https://weibo.com/5300365634/L31bfEM5v,2021-11-24 23:04,#新冠后遗症#看了下科普，后遗症这么可怕,,,,0,0,0,iPhone 11,,,,,,{}
4707210955327247,Aloooongway_Au,https://weibo.com/3210216564,没有认证,https://weibo.com/3210216564/L31AzmlRl,2021-11-25 00:06,#新冠后遗症#所以歪果仁是怎么做到活泼乱跳的，例如，特不靠普的那个普。,,,,0,1,0,,,,,,,{}
4707211768499848,伯远的小朋友,https://weibo.com/6891618332,没有认证,https://weibo.com/6891618332/L31BSzFck,2021-11-25 00:10,#新冠后遗症#担心我的3N好大儿了,,,,0,1,0,三星Note10,,,,,,{}
4707212088576591,原来是玥儿啊,https://weibo.com/5777039166,没有认证,https://weibo.com/5777039166/L31CozZa7,2021-11-25 00:11,#新冠后遗症#让这个后遗症不要发生的唯一办法，就是不要感染。兰州前段时间的疫情让我深有感受，做好个人防控很重要。,,,,0,0,1,vivo手机,,,,,,{}
4707215397356132,HEIHEIG,https://weibo.com/3318704034,黄V认证,https://weibo.com/3318704034/L31HJuRFi,2021-11-25 00:24,#新冠后遗症#睡眠困难、呼吸急促、疲劳和关节疼痛是在随访中观察到的常见症状，近三分之一的非严重病例有这些症状。在近1年的随访中，新冠肺炎幸存者仍存在多系统问题，包括呼吸功能、生活质量、焦虑和抑郁等。此外，非重症患者也有一定的后遗症，非重症患者IgG阴性比例高于重症患者。因此，在该人群中开展随访并预防新冠再感染是必要的。,,,,0,0,3,iPhone 13,,,,,,{}
4707219340526329,悭啲啦你,https://weibo.com/5554384262,没有认证,https://weibo.com/5554384262/L31O62cVb,2021-11-25 00:40,#新冠后遗症##lisa确诊感染新冠# lisa热搜下面某些觉得新冠跟感冒一样的进来看看😃 谁能保证患者是轻症还是重症呢，说话之前最好动动脑子，我们国家严防死守你就说一句跟感冒一样😅,,,,0,0,0,小米10 青春版 5G,,,,,,{}
