mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4824395153146897,网易财经,https://weibo.com/1974561081,蓝V认证,https://weibo.com/1974561081/MaeD1dcEp,2022-10-14 08:55,【吴尊友：#新冠后遗症覆盖范围广# 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。#新冠后遗症可持续数周数月甚至更长时间# L新京报经济新闻的微博视频,,https://video.weibo.com/show?fid=1034:4824165765808179,"https://f.video.weibocdn.com/u0/ijpPCH2Igx07ZXg2CnbW010412003eID0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145883&ssig=Fbykn%2BoGS%2B&KID=unistore,video",6,46,246,微博视频号,,,,,,{}
4824395178838652,咸闲一只鱼,https://weibo.com/7784830557,没有认证,https://weibo.com/7784830557/MaeD3B5kU,2022-10-14 08:55,#新冠后遗症可持续数周数月甚至更长时间#😅,,,,0,0,0,iPhone客户端,,,,,,{}
4824395233624286,昌邑融媒,https://weibo.com/7731268962,蓝V认证,https://weibo.com/7731268962/MaeD9fcQe,2022-10-14 08:55,【吴尊友：#新冠后遗症覆盖范围广# 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。#新冠后遗症可持续数周数月甚至更长时间#L新京报经济新闻的微博视频,,https://video.weibo.com/show?fid=1034:4824165765808179,"https://f.video.weibocdn.com/u0/ijpPCH2Igx07ZXg2CnbW010412003eID0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145883&ssig=Fbykn%2BoGS%2B&KID=unistore,video",1,1,2,微博视频号,,,,,,{}
4824395279500313,广西反邪教,https://weibo.com/5885640466,蓝V认证,https://weibo.com/5885640466/MaeDdDRsR,2022-10-14 08:55,【吴尊友：#新冠后遗症覆盖范围广# 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。#新冠后遗症可持续数周数月甚至更长时间# L新京报经济新闻的微博视频,,https://video.weibo.com/show?fid=1034:4824165765808179,"https://f.video.weibocdn.com/u0/ijpPCH2Igx07ZXg2CnbW010412003eID0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145881&ssig=VxZmOTpciB&KID=unistore,video",2,1,3,微博视频号,,,,,,{}
4824395280024740,过桥留声,https://weibo.com/7192466651,没有认证,https://weibo.com/7192466651/MaeDe06r2,2022-10-14 08:55,#新冠后遗症可持续数周数月甚至更长时间#各种隔离后遗症持续时间也很长,,,,0,6,0,vivo 全新水滴屏手机,,,,,,{}
4824395376497358,锡望精彩,https://weibo.com/3181366165,橙V认证,https://weibo.com/3181366165/MaeDnrgg6,2022-10-14 08:55,【#无锡市新增本土确诊病例2例# 无症状2例】无锡发布疫情防控第165号通告：10月13日0-23时，无锡市新增本土确诊病例（轻型）2例，新增本土无症状感染者2例，均从集中隔离点发现，为第164号通告无症状感染者①的密接，目前已全部转运至市定点医院隔离治疗。涉及病例居所、工作场所、经停的重点区域已迅速落实管控措施。#无锡疫情防控第一线##新冠后遗症可持续数周数月甚至更长时间# （无锡发布）,https://wx4.sinaimg.cn/large/bd9fcb95ly1h74jf0qezzj20n03bvwni.jpg,,,0,0,3,iPhone XR,,,,,,{}
4824395610328949,Kkkang999,https://weibo.com/5337326061,没有认证,https://weibo.com/5337326061/MaeDL1nzD,2022-10-14 08:56,#新冠后遗症可持续数周数月甚至更长时间#不信谣,,,,0,0,0,iPhone客户端,,,,,,{}
4824395611113096,王梓曦4499,https://weibo.com/1829120001,没有认证,https://weibo.com/1829120001/MaeDL4Fza,2022-10-14 08:56,#新冠后遗症可持续数周数月甚至更长时间#临床医学讲究的是受益于风险的对比，只能取其一。,,,,0,1,0,iPhone客户端,,,,,,{}
4824395605869331,fuyuri-,https://weibo.com/5650207017,没有认证,https://weibo.com/5650207017/MaeDKoCSD,2022-10-14 08:56,#新冠后遗症可持续数周数月甚至更长时间#谢谢你 中国 2日本,,,,0,0,1,iPhone客户端,https://weibo.com/p/1001018008100000000000000,日本,,,,{}
4824395417652491,专管命运的神,https://weibo.com/7478341897,没有认证,https://weibo.com/7478341897/MaeDrw6Lh,2022-10-14 08:56,#新冠后遗症可持续数周数月甚至更长时间#闭嘴吧,,,,0,0,7,5G自拍手机vivo S6,,,,,,{}
4824395410047338,蓝霉13,https://weibo.com/6527074269,黄V认证,https://weibo.com/6527074269/MaeDr0cjw,2022-10-14 08:56,#新冠后遗症可持续数周数月甚至更长时间#哈哈,,,,0,0,0,HUAWEI Mate 20 Pro,,,,,,{}
4824395556064866,种花军,https://weibo.com/5524352806,没有认证,https://weibo.com/5524352806/MaeDFprKq,2022-10-14 08:56,#新冠后遗症可持续数周数月甚至更长时间#这是真事,,,,0,0,0,魅族 Note8 拍照手机,,,,,,{}
4824395477156447,happy_day宝宝,https://weibo.com/2190197572,没有认证,https://weibo.com/2190197572/MaeDxu1Iz,2022-10-14 08:56,#新冠后遗症可持续数周数月甚至更长时间#古时妖言惑众是要上火刑柱 浸猪笼的,,,,0,0,0,小米10 青春版 5G,,,,,,{}
4824395703648407,pan辉-6,https://weibo.com/5272433043,没有认证,https://weibo.com/5272433043/MaeDUfj7h,2022-10-14 08:57,#新冠后遗症可持续数周数月甚至更长时间#就想问一下，因为不合常理的封控措施，死了多少人，耽误了多少生计，这有统计过吗？,,,,0,0,0,iPhone客户端,,,,,,{}
4824395724359852,红豆豆豆eee,https://weibo.com/5318528357,没有认证,https://weibo.com/5318528357/MaeDWiicc,2022-10-14 08:57,#新冠后遗症可持续数周数月甚至更长时间#啊对对对,,,,0,0,0,小米10,,,,,,{}
4824395862510236,山西晋媒手机报运营方,https://weibo.com/7691092609,蓝V认证,https://weibo.com/7691092609/MaeEaax1G,2022-10-14 08:57,【吴尊友：#新冠后遗症覆盖范围广# 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。#新冠后遗症可持续数周数月甚至更长时间# L新京报经济新闻的微博视频,,https://video.weibo.com/show?fid=1034:4824165765808179,"https://f.video.weibocdn.com/u0/ijpPCH2Igx07ZXg2CnbW010412003eID0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145879&ssig=8w16msJOp9&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4824396055188609,北海政法委,https://weibo.com/5521582982,蓝V认证,https://weibo.com/5521582982/MaeEtlLNf,2022-10-14 08:58,【吴尊友：#新冠后遗症覆盖范围广# 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。#新冠后遗症可持续数周数月甚至更长时间#L新京报经济新闻的微博视频,,https://video.weibo.com/show?fid=1034:4824165765808179,"https://f.video.weibocdn.com/u0/ijpPCH2Igx07ZXg2CnbW010412003eID0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145879&ssig=8w16msJOp9&KID=unistore,video",0,1,1,微博视频号,,,,,,{}
4824396210635109,中国贸易报,https://weibo.com/1707450894,蓝V认证,https://weibo.com/1707450894/MaeEJ2FdH,2022-10-14 08:59,【吴尊友：#新冠后遗症覆盖范围广# 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。#新冠后遗症可持续数周数月甚至更长时间# L新京报经济新闻的微博视频,,https://video.weibo.com/show?fid=1034:4824165765808179,"https://f.video.weibocdn.com/u0/ijpPCH2Igx07ZXg2CnbW010412003eID0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145879&ssig=8w16msJOp9&KID=unistore,video",0,2,1,微博视频号,,,,,,{}
4824396580258581,阿正悟道,https://weibo.com/2638656811,橙V认证,https://weibo.com/2638656811/MaeFk15gF,2022-10-14 09:00,#新冠后遗症可持续数周数月甚至更长时间#中国疾控中心流行病学首席专家吴尊友观点：#新冠后遗症覆盖范围广# 症状可持续数周、数月甚至更长时间。        在10月13日国务院联防联控机制新闻发布会上，吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。        疫情防控，任重道远，防止感染病毒，避免扩散，这才是为社会负责的一种态度。,,,,0,3,6,,,,,,,{}
4824396844502677,没有雨的雨天52265,https://weibo.com/5623210923,没有认证,https://weibo.com/5623210923/MaeFKiTlP,2022-10-14 09:01,#新冠后遗症可持续数周数月甚至更长时间#nmp确实有后遗症，老资之前因为疫情封在家半个多月，连楼都下不了，国庆假期天天在家洗衣做饭，连老家都回不来！国庆完了，因为调休加上疫情封控补班，连续上tm10多天班，老资这后遗症确实要持续数月活着很久！mmp问题现在工作不好找，老资还只能在垃圾公司苟着，不苟着难道不吃饭吗？,,,,0,0,1,荣耀60 Pro 5G,,,,,,{}
4824397145179321,北京商报,https://weibo.com/1988645095,蓝V认证,https://weibo.com/1988645095/MaeGelJnr,2022-10-14 09:02,#新冠后遗症可持续数周数月甚至更长时间#【吴尊友：#新冠后遗症覆盖范围广# 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。根据全球研究结果，新冠后遗症覆盖范围较广的健康问题，包括乏力或疲倦、思维困难或不能集中精力、呼吸急促或困难、头痛、头晕、心跳加速、胸口疼痛、咳嗽、关节或肌肉疼痛、抑郁或焦虑、发热、嗅觉或味觉丧失等等。这些症状可以持续数周、数月甚至更长时间。新冠后遗症常见于重症病例，但也可以发生在轻症病例。接种过疫苗的人，感染新冠后患后遗症的风险要低于那些没有接种过疫苗的人。吴尊友表示，预防新冠后遗症最好的方法就是预防新冠病毒感染。（央视）,https://wx3.sinaimg.cn/large/002aA9qTly1h74jgnk1xyj60u022nag802.jpg https://wx3.sinaimg.cn/large/002aA9qTly1h74jgntoogj60m80gn41n02.jpg,,,2,8,18,,,,,,,{}
4824397007292801,星河風刊,https://weibo.com/7288567085,黄V认证,https://weibo.com/7288567085/MaeG0uBbP,2022-10-14 09:02,#新冠后遗症可持续数周数月甚至更长时间#已阅,,,,0,1,14,,,,,,,{}
4824397125256397,内蒙古日报,https://weibo.com/3919603060,蓝V认证,https://weibo.com/3919603060/MaeGcm3qB,2022-10-14 09:02,#内蒙古疫情速报#【截至10月13日24时内蒙古自治区新冠肺炎疫情最新情况】10月13日0—24时，内蒙古自治区报告无新增境外输入确诊病例和无症状感染者。新增本土确诊病例56例，其中呼和浩特市35例（含12例由无症状感染者转为确诊病例）、包头市10例（昆都仑区4例、青山区3例、东河区1例、九原区2例）、呼伦贝尔市7例（含1例由无症状感染者转为确诊病例，其中海拉尔区2例、鄂温克族自治旗5例）、兴安盟2例（均在乌兰浩特市）、鄂尔多斯市2例（均在东胜区）；无症状感染者181例，其中呼和浩特市89例、包头市67例（昆都仑区35例、青山区3例、东河区8例、九原区20例、稀土高新区1例）、呼伦贝尔市6例（海拉尔区2例、鄂温克族自治旗4例）、兴安盟10例（乌兰浩特市9例、科尔沁右翼前旗1例）、赤峰市3例（均在阿鲁科尔沁旗）、乌兰察布市3例（均在集宁区）、鄂尔多斯市1例（在东胜区）、巴彦淖尔市1例（在临河区）、乌海市1例（在海勃湾区）。本土确诊病例治愈出院76例，其中呼和浩特市74例、包头市2例（均在土默特右旗）；解除医学观察的本土无症状感染者65例，其中呼和浩特市56例、呼伦贝尔市1例（在满洲里市）、锡林郭勒盟1例（在二连浩特市）、乌兰察布市3例（均在卓资县）、巴彦淖尔市4例（临河区2例、五原县1例、磴口县1例）。境外输入确诊病例治愈出院1例，由首都机场国际航班分流至呼和浩特白塔国际机场。截至10月13日24时，内蒙古自治区现有本土确诊病例974例，其中呼和浩特市781例、包头市95例（昆都仑区21例、青山区18例、东河区7例、九原区34例、土默特右旗6例、稀土高新区9例）、呼伦贝尔市30例（海拉尔区15例、鄂伦春自治旗2例、鄂温克族自治旗11例、新巴尔虎右旗2例）、兴安盟14例（乌兰浩特市13例、突泉县1例）、通辽市5例（科尔沁区3例、奈曼旗1例、科尔沁左翼中旗1例）、赤峰市12例（红山区5例、松山区2例、林西县2例、阿鲁科尔沁旗2例、巴林左旗1例）、锡林郭勒盟3例（锡林浩特市1例、阿巴嘎旗2例）、乌兰察布市1例（在卓资县）、鄂尔多斯市32例（东胜区16例、准格尔旗6例、伊金霍洛旗1例、乌审旗2例、杭锦旗5例、鄂托克前旗2例）、乌海市1例（在海南区）；本土无症状感染者4067例，其中呼和浩特市3570例、包头市278例（昆都仑区77例、青山区53例、东河区41例、九原区90例、白云鄂博矿区1例、稀土高新区16例）、呼伦贝尔市60例（海拉尔区12例、阿荣旗1例、鄂温克族自治旗11例、新巴尔虎左旗1例、新巴尔虎右旗34例、满洲里市1例）、兴安盟59例（乌兰浩特市55例、突泉县2例、科尔沁右翼前旗2例）、通辽市1例（在奈曼旗）、赤峰市31例（红山区1例、松山区14例、林西县1例、喀喇沁旗1例、阿鲁科尔沁旗9例、巴林左旗5例）、乌兰察布市18例（集宁区10例、卓资县5例、兴和县1例、商都县2例）、鄂尔多斯市7例（东胜区1例、鄂托克前旗6例）、巴彦淖尔市39例（临河区29例、五原县7例、杭锦后旗3例）、乌海市1例（在海勃湾区）、阿拉善盟3例（均在阿拉善左旗）。境外输入确诊病例16例，无症状感染者8例，均由首都机场国际航班分流至呼和浩特白塔国际机场。以上人员均在定点医院隔离治疗，所有密切接触者都在指定场所集中隔离医学观察，严防疫情扩散蔓延。（皇利华 供稿）#RNG八人确诊##新冠后遗症可持续数周数月甚至更长时间#,https://wx2.sinaimg.cn/large/004hgfOcly1h74jcknoddj60q90q9tdb02.jpg,,,40,1,40,360安全浏览器,,,,,,{}
